"ID","RNAi_1","RNAi_3","RNAi_4","Untreated_1","Untreated_3","Untreated_4","padj","log2FoldChange","pvalue","foldChange","log10padj"
"FBgn0034438",123.720864690567,126.606491423317,106.651220690893,39.0583643238328,42.2924235163762,45.9953519452072,9.77557813975565e-11,-1.48703184864943,2.95554460678185e-12,0.356745750894137,10.0098575484609
"FBgn0011260",353.203113713392,334.958906442792,313.973219790947,90.1346869011526,109.758908649643,105.989289265043,4.7703606336007e-32,-1.7121115074004,2.44604012466401e-34,0.305213037022489,31.3214487875715
"FBgn0029002",2529.29348379505,2427.45517020297,2541.68796973624,1219.82276272893,1148.94417219489,1278.87076386783,3.21780214747705e-49,-1.03958447473658,7.46407530241288e-52,0.486467565998996,48.4924406628164
"FBgn0039178",24.9437227198723,37.8822572762681,18.9380672254857,10.0149652112392,9.0626621820806,6.99929268731414,0.00282008591026708,-1.64884935200117,0.000331207745779139,0.318894395527938,2.54973766125985
"FBgn0038528",252.430473925108,214.333824063096,247.191614311603,96.1436660278961,116.807645902372,109.988885086365,1.56154484764343e-12,-1.14466133041703,3.87002324589936e-14,0.452295851805556,11.8064455382962
"FBgn0050463",85.8064061563607,83.7397266106979,60.801163197612,14.0209512957349,25.1740616168906,22.9976759726036,2.30717933843151e-09,-1.88925990441123,8.36567285452518e-11,0.269945504352289,8.63691864619669
"FBgn0039485",87.8019039739505,92.7118401761299,80.7359708033865,39.0583643238328,34.2367237989712,45.9953519452072,2.11310634845278e-05,-1.13068789773228,1.3930868369729e-06,0.456697913061509,4.67507864521747
"FBgn0063667",21.9504759934876,22.9287346672149,25.9152498875068,5.00748260561959,3.02088739402687,5.99939373198355,0.000112369362969422,-2.3345551556701,8.77992825057138e-06,0.198257155854403,3.94935208117799
"FBgn0260011",144.673591775259,164.488748699585,162.468681987062,49.073329535072,35.2436862636468,50.9948467218602,1.23047977169272e-17,-1.8009831709235,1.74259130162808e-19,0.286978951061418,16.9099255214284
"FBgn0034391",96.7816441531045,99.6901507270213,100.670778409161,45.0673434505763,49.3411607691055,37.9961603025625,2.07891459800209e-06,-1.16643115457913,1.14719740971425e-07,0.445522082181309,5.68216335115831
"FBgn0030598",65.8514279804629,70.7800070161852,55.8174612961684,18.0269373802305,18.1253243641612,21.997777017273,1.21247326026409e-07,-1.72644735630432,5.53613721570956e-09,0.302195198604758,6.91632783049709
"FBgn0032436",30.9302161726417,37.8822572762681,20.9315479860632,7.01047564786743,11.0765871114319,6.99929268731414,0.000454173815838721,-1.83950139154741,4.17307233982761e-05,0.279418337336526,3.34277790746668
"FBgn0262733",655.521033078244,650.976684247449,586.083343609769,197.294814661412,232.608329340069,196.980094200127,6.07829002281682e-45,-1.59423858063879,1.63255256381358e-47,0.33119697919202,44.2162185815999
"FBgn0030954",22.9482249022825,25.9194391890255,26.9119902677955,12.017958253487,12.0835495761075,8.99909059797532,0.0284351909186952,-1.19519172509388,0.0050267557624552,0.436728405644373,1.54614385147521
"FBgn0033775",78.8221637947965,80.7490220888873,71.765307380788,23.0344199858501,23.1601366875393,30.9968676152483,5.28617824857322e-08,-1.58322532395845,2.32331115796162e-09,0.333734948139254,7.27685819665898
"FBgn0038261",38.9122074430008,47.8512723489702,41.8630959721263,18.0269373802305,21.1462117581881,11.9987874639671,0.00101080168040265,-1.33025927343384,0.000102672078878648,0.39769676352027,2.99533404476064
"FBgn0051642",169.617314495132,197.386498439502,162.468681987062,60.0897912674351,70.4873725272936,45.9953519452072,2.92191195032677e-15,-1.58466270583862,5.30928405052075e-17,0.333402607856635,14.5343328753502
"FBgn0035969",18.9572292671029,17.9442271308638,18.9380672254857,6.00897912674351,4.02784985870249,9.99898955330591,0.0276509621617321,-1.47785751791094,0.0048514843401667,0.359021583256532,1.55828975208945
"FBgn0020248",55.873938892514,55.826484407132,62.7946439581895,20.0299304224784,21.1462117581881,15.9983832852895,1.96448502553269e-06,-1.60999932382671,1.07685725364934e-07,0.327598504505914,5.70675127728908
"FBgn0032405",139.684847231285,138.56930951056,148.51431666302,39.0583643238328,38.2645736576737,35.9963623919013,1.11456924492142e-18,-1.91310779055167,1.41515323491427e-20,0.265519957634232,17.9528929449019
"FBgn0035267",45.896449804565,52.8357798853213,42.8598363524151,24.035916506974,30.2088739402687,15.9983832852895,0.00958653577945724,-1.01182570851045,0.00137050828931076,0.495918273465652,2.01833830249222
"FBgn0031150",1222.24241327374,1092.60405196815,1146.25143733203,551.824583139279,601.156591411347,567.942606627776,1.57675349569052e-31,-1.00808480238644,8.6624230626387e-34,0.497205857451291,30.802236197495
"FBgn0050502",27.936969446257,26.9163406962958,37.8761344509714,16.0239443379827,18.1253243641612,10.9988885086365,0.0375266002927191,-1.03877372818704,0.0070569758920929,0.486741021393616,1.42566077853897
"FBgn0035727",100.772639788284,107.665362785183,107.647961071182,46.0688399717002,45.313310910403,37.9961603025625,6.53501106073978e-08,-1.28885322813564,2.8922157894719e-09,0.409276226191345,7.18475367302388
"FBgn0024984",166.624067768747,185.42368035226,192.370893395723,86.1287008166569,71.4943349919692,79.9919164264473,5.06243082651102e-11,-1.19596684181775,1.47713462035909e-12,0.436493827607717,10.2956408979738
"FBgn0023091",17.9594803583081,22.9287346672149,21.9282883663519,10.0149652112392,8.05569971740498,5.99939373198355,0.0247238233024014,-1.38404574332879,0.00423809713954444,0.383142841603151,1.60688436890913
"FBgn0031688",50.8851943485395,52.8357798853213,37.8761344509714,17.0254408591066,14.0974745054587,25.9973728385954,0.000877938543179662,-1.30918245962624,8.79975026187893e-05,0.403549496564947,3.0565358841988
"FBgn0001226",2245.9327936973,2251.00360341614,2407.12801839726,953.42468810997,842.827582933496,1010.89784383923,5.08735013456199e-59,-1.29826727709133,9.31635356103404e-62,0.406614261769022,58.2935083712196
"FBgn0264574",21.9504759934876,26.9163406962958,12.9576249437534,7.01047564786743,11.0765871114319,6.99929268731414,0.0455194601212015,-1.3017921264258,0.00897496375237949,0.405622018430568,1.34180289748674
"FBgn0037046",46.8941987133599,42.8667648126192,25.9152498875068,11.0164617323631,20.1392492935125,16.9982822406201,0.00542372436341789,-1.26465269001968,0.000699237324840593,0.416199549899885,2.26570238965876
"FBgn0261989",30.9302161726417,23.9256361744851,20.9315479860632,3.00448956337175,12.0835495761075,6.99929268731414,0.00245395293080419,-1.77973279050591,0.00028401262097453,0.291237333292479,2.61013377171825
"FBgn0051125",34.9212118078212,39.8760602908085,35.882653690394,20.0299304224784,17.1183618994856,16.9982822406201,0.0171345124879089,-1.03140885889629,0.00273407493855414,0.489232157454885,1.7661282476288
"FBgn0025111",2627.07287685695,2947.83775699802,3009.15920809165,744.111915195071,561.885055288997,533.946042146536,6.70330235056511e-100,-2.22197761967087,3.2734964475962e-103,0.214347334273376,99.1737111914342
"FBgn0035523",77.8244148860016,88.724234147049,54.8207209158797,32.0478886759654,26.1810240815662,39.9959582132237,0.00019356294334553,-1.17194103706995,1.61637227747946e-05,0.443823807338084,3.7131777825698
"FBgn0052185",32.9257139902314,30.9039467253766,33.8891729298166,15.0224478168588,17.1183618994856,12.9986864192977,0.0166827930454207,-1.11450661012141,0.00264773909889475,0.461849076957877,1.77773123771104
"FBgn0046258",19.9549781758978,14.9535226090532,16.9445864649083,3.00448956337175,5.03481232337811,7.99919164264473,0.0167859184776342,-1.692538114404,0.00266690637544428,0.309382153968058,1.77505489040912
"FBgn0033368",91.7928996091301,98.6932492197511,98.6772976485835,53.0793156195676,43.2993859810518,46.9952509005378,4.50058040546052e-05,-1.01198638802048,3.17584601923597e-06,0.495863043867074,4.34673147497254
"FBgn0034885",236.466491384389,249.225376817553,270.116643058244,105.157134718011,112.77979604367,84.9914112031003,3.01331315725547e-16,-1.31926585909611,5.00318141114325e-18,0.400738809954274,15.5209557321166
"FBgn0029848",20.9527270846927,16.9473256235936,19.9348076057744,7.01047564786743,9.0626621820806,7.99919164264473,0.0494846521108563,-1.26474979312096,0.0100346730748544,0.416171537807338,1.30552947858411
"FBgn0039479",247.441729381133,275.144816006579,270.116643058244,123.184072098242,119.828533296399,109.988885086365,8.27334178288397e-15,-1.16716435384169,1.56558170717497e-16,0.445295718701117,14.0823190340125
"FBgn0035957",20.9527270846927,13.956621101783,24.9185095072181,6.00897912674351,9.0626621820806,6.99929268731414,0.0263949239789082,-1.43904442790231,0.00458229543376968,0.368811506517741,1.57847958449038
"FBgn0003447",68.8446747068476,58.8171889289426,66.7816054793444,24.035916506974,27.1879865462418,34.9964634365707,0.000201091056413874,-1.17307409588816,1.68414680380805e-05,0.443475375381501,3.69660724435341
"FBgn0263121",315.288655179186,354.896936588196,222.273104804385,136.203526872853,84.5848470327523,196.980094200127,0.0308335911570305,-1.09499315491609,0.00556247502322735,0.468138344864863,1.51097589049066
"FBgn0265276",268.394456465826,261.188194904796,241.211172029871,94.1406729856483,108.751946184967,90.9908049350838,7.54210778502828e-19,-1.39127489169468,9.48403249734969e-21,0.381227767100845,18.1225072653395
"FBgn0250904",51.8829432573344,54.8295828998617,54.8207209158797,20.0299304224784,21.1462117581881,18.9980801512812,3.83231757896363e-05,-1.4247278508898,2.65749772292924e-06,0.372489625368728,4.41653850870712
