"ID","RNAi_1","RNAi_3","RNAi_4","Untreated_1","Untreated_3","Untreated_4","padj","log2FoldChange","pvalue","foldChange","log10padj"
"FBgn0034804",21.8413379100637,19.9682357732625,20.9550007017049,42.2452864607671,42.202393950939,49.9753012109478,0.00381871806987344,1.09881121899066,0.000468771851600533,2.14178136947604,2.41808240374188
"FBgn0023479",1757.23491367331,1840.07292650614,1696.35719966183,4394.51563207361,4650.30188583205,4136.95543424226,1.98502997148409e-81,1.31619808422003,1.6863118689792e-84,2.49009034047945,80.7022329315448
"FBgn0031703",45.6682519937695,42.9317069125144,41.9100014034099,130.759219997612,134.645733081567,139.930843390654,1.70681033312596e-14,1.63491719383068,3.45919084504897e-16,3.10569723761011,13.7678147365615
"FBgn0263041",58.5744971224435,49.9205894331562,50.8907159898548,114.665777536368,111.53489829891,148.926397608624,4.30437536511094e-08,1.23488398038362,1.90144737002474e-09,2.35362419149958,7.36608986283235
"FBgn0259714",84.3869873797915,82.8681784590393,79.8285741017331,165.963625381585,168.809575803756,164.918493996128,2.04068212985185e-08,1.01599912842753,8.60741404079369e-10,2.02230293997241,7.69022463859725
"FBgn0263042",27.7980664309901,22.9634711392519,26.9421437593349,60.3504092296673,57.2746775048458,68.9659156711079,6.48809558815503e-05,1.2638095449974,4.81882827663942e-06,2.40128983173485,4.18788276035324
"FBgn0003366",6.94951660774753,7.987294309305,8.98071458644497,25.1460038456947,22.1060158790633,26.9866626539118,0.00284964931997771,1.6343814993373,0.000336147953764361,3.10454425931604,2.54520858131401
"FBgn0040091",637.369951739131,590.061367099907,560.795733064675,1351.84916674455,1331.38504726177,1600.20914477455,2.41338785274833e-41,1.26023932198653,7.90794563400544e-44,2.39535473056436,40.6173728775224
"FBgn0039640",36.7331592123798,38.9380597578619,32.9292868169649,105.613216151918,106.510803780941,108.946156639866,5.4913818620661e-11,1.56386620591611,1.64608169894457e-12,2.95645067157854,10.2603183550847
"FBgn0037754",93.3220801611812,108.826884964281,108.766432213611,369.143336454798,360.729986390169,319.841927750066,1.05366078211666e-34,1.7554799989458,4.47550089491301e-37,3.37638635488511,33.977299184348
"FBgn0002945",39.7115234728431,33.9460008145462,39.9142870508665,77.4496918447397,94.452976937816,62.9688795257942,0.000283966963696235,1.04802663180327,2.48471093234206e-05,2.06769964138142,3.54673218220288
"FBgn0034010",353.432558908303,331.472713836157,321.310010759476,753.374275217013,740.551531948621,828.590494077514,2.08564890584127e-34,1.20673917362579,9.11205832649098e-37,2.30815350377772,33.6807587980615
"FBgn0037223",4.96394043410538,8.98570609796812,11.97428611526,38.2219258454559,32.1542049150012,29.9851807265687,5.085154469927e-05,1.95342148574672,3.64106934133123e-06,3.87291942213574,4.293695850132
"FBgn0034160",22.8341259968848,25.9587065052412,20.9550007017049,47.274487229906,59.2843153120334,32.9836987992255,0.0117245443049397,1.00026843607942,0.00176152740892177,2.00037216604582,1.93090402790465
"FBgn0034290",6.94951660774753,5.99047073197875,8.98071458644497,18.1051227689002,19.091559168282,21.989132532817,0.0223865140597671,1.43312259393112,0.00379538351231731,2.70030542067163,1.65001352779089
"FBgn0052313",7.94230469456861,3.9936471546525,5.98714305762998,15.0876023074168,18.0867402646882,15.9920963875033,0.0401580694246484,1.45530225109262,0.00777331562285367,2.74214004044243,1.39622717381063
"FBgn0259715",443.776274809021,428.31865733648,375.194298278146,1191.92058228593,1257.02844839583,1387.31436161591,6.49045837147644e-66,1.62088829054273,9.45212384195599e-69,3.07564350287484,65.1877246312161
